,id,activity,noise,batteryLevel,charging,contactSignificantContext,contactSignificantOverall,decisionTime,headphonesIn,lightIntensity,musicActive,place,proximity,responseTime,ringerMode,seenTime,action,timeAppLastUsed,postDate,removedDate
730,730,unknown,low,high,False,unknown,unknown,110.051394,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,125.781111,vibrate,15.729717,False,within half hour,2019-03-04 18:51:05.707141,2019-03-04 18:53:11.488252
731,731,still,low,medium,False,true,false,170.511275,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,171.6778,vibrate,1.166525,False,over a week ago,2019-03-04 18:54:51.524839,2019-03-04 18:57:43.202639
732,732,still,low,medium,False,false,false,1683.923918,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1687.362194,vibrate,3.438276,False,over a week ago,2019-03-04 19:21:05.115581,2019-03-04 19:49:12.477775
733,733,still,low,medium,False,false,false,96.481371,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,150.893262,vibrate,54.411891,False,over a week ago,2019-03-04 19:57:14.381135,2019-03-04 19:59:45.274397
734,734,still,low,high,True,unknown,false,256.471348,False,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,12962.230337,vibrate,12705.758989,False,few mins,2019-03-04 20:29:14.366928,2019-03-05 00:05:16.597265
735,735,still,low,high,False,unknown,unknown,80.311256,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,90.34327,vibrate,10.032014,False,within half hour,2019-03-04 20:46:47.192148,2019-03-04 20:48:17.535418
736,736,still,low,high,False,unknown,false,289.173276,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,59520.153148,vibrate,59230.979872,False,few mins,2019-03-04 22:30:12.545529,2019-03-05 15:02:12.698677
737,737,still,low,high,True,false,false,17.772092,False,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,253.774213,vibrate,236.002121,False,over a week ago,2019-03-04 22:53:41.005352,2019-03-04 22:57:54.779565
738,738,still,low,medium,False,false,false,245.484112,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,265.285331,vibrate,19.801219,False,over a week ago,2019-03-04 22:57:47.609214,2019-03-04 23:02:12.894545
739,739,unknown,low,high,True,false,unknown,101.578883,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,50973.565849,vibrate,50871.986966,False,few mins,2019-03-04 23:29:36.010680,2019-03-05 13:39:09.576529
740,740,still,low,high,True,unknown,unknown,229.775364,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,263.357692,vibrate,33.582328,False,few mins,2019-03-05 07:04:21.851199,2019-03-05 07:08:45.208891
741,741,still,low,high,False,unknown,false,1734.989764,False,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,3001.642426,vibrate,1266.652662,False,few mins,2019-03-05 11:41:17.780728,2019-03-05 12:31:19.423154
742,742,still,low,high,False,false,true,136.705928,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1173.081425,vibrate,1036.375497,True,over a week ago,2019-03-05 13:44:36.052786,2019-03-05 14:04:09.134211
743,743,unknown,low,high,False,unknown,unknown,164.130923,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,164.268647,vibrate,0.137724,False,over a week ago,2019-03-05 14:46:06.424782,2019-03-05 14:48:50.693429
744,744,still,low,medium,True,false,unknown,295.860559,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,329.699229,vibrate,33.83867,False,over a week ago,2019-03-06 06:15:40.344945,2019-03-06 06:21:10.044174
745,745,still,low,high,False,false,unknown,227.222501,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,286.880534,vibrate,59.658033,False,over a week ago,2019-03-06 06:23:07.845278,2019-03-06 06:27:54.725812
746,746,unknown,low,high,False,unknown,false,169.941689,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,179.342765,vibrate,9.401076,False,few mins,2019-03-06 06:37:40.906261,2019-03-06 06:40:40.249026
747,747,still,low,high,True,false,false,18.527404,False,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,24.067514,vibrate,5.54011,False,over a week ago,2019-03-06 06:38:45.004199,2019-03-06 06:39:09.071713
748,748,still,low,medium,False,false,false,840.484401,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,870.638951,vibrate,30.15455,False,over a week ago,2019-03-06 06:39:27.541840,2019-03-06 06:53:58.180791
749,749,still,low,high,False,false,false,621.60026,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,637.895889,vibrate,16.295629,False,few mins,2019-03-06 06:54:24.079842,2019-03-06 07:05:01.975731
750,750,unknown,low,high,False,false,false,8.884185,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,48.658292,vibrate,39.774107,False,over a week ago,2019-03-06 06:57:00.043297,2019-03-06 06:57:48.701589
751,751,unknown,low,high,False,false,false,49.807191,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,56.678431,vibrate,6.87124,False,over a week ago,2019-03-06 07:31:32.979446,2019-03-06 07:32:29.657877
752,752,unknown,low,high,False,unknown,unknown,99.679971,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,141.163511,vibrate,41.48354,False,over a week ago,2019-03-06 07:36:35.939496,2019-03-06 07:38:57.103007
753,753,unknown,low,high,True,false,false,22.62701,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,28.675728,vibrate,6.048718,False,over a week ago,2019-03-06 07:41:40.003810,2019-03-06 07:42:08.679538
754,754,still,low,high,False,false,false,977.968831,False,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,998.083127,vibrate,20.114296,False,over a week ago,2019-03-06 08:10:54.605466,2019-03-06 08:27:32.688593
755,755,still,low,high,False,false,false,48.978057,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,72.155176,vibrate,23.177119,False,over a week ago,2019-03-06 08:17:21.120830,2019-03-06 08:18:33.276006
756,756,unknown,low,high,True,unknown,unknown,53.919155,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,55.341235,vibrate,1.42208,False,over a week ago,2019-03-06 08:46:23.584426,2019-03-06 08:47:18.925661
757,757,unknown,low,high,False,unknown,false,243.59033,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,273.422502,vibrate,29.832172,False,over a week ago,2019-03-06 08:57:29.328769,2019-03-06 09:02:02.751271
758,758,still,low,high,False,false,unknown,1245.996509,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1260.067265,vibrate,14.070756,False,over a week ago,2019-03-06 09:00:19.216731,2019-03-06 09:21:19.283996
759,759,unknown,low,high,False,false,false,278.665184,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,332.346864,vibrate,53.68168,False,over a week ago,2019-03-06 09:04:54.241463,2019-03-06 09:10:26.588327
760,760,unknown,low,high,False,false,false,47.41261,False,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,103.031377,vibrate,55.618767,False,over a week ago,2019-03-06 09:45:06.165857,2019-03-06 09:46:49.197234
761,761,unknown,low,high,True,false,unknown,181.456475,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,209.655574,vibrate,28.199099,False,over a week ago,2019-03-06 09:57:55.107374,2019-03-06 10:01:24.762948
762,762,unknown,low,high,False,false,false,1736.605627,False,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1776.487509,vibrate,39.881882,False,within half hour,2019-03-06 10:06:37.792441,2019-03-06 10:36:14.279950
763,763,still,low,high,False,false,false,18.275124,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,69.355743,vibrate,51.080619,False,over a week ago,2019-03-06 10:20:12.743856,2019-03-06 10:21:22.099599
764,764,unknown,low,high,False,false,false,284.756904,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,330.274106,vibrate,45.517202,False,within 24 hours,2019-03-06 10:44:04.590987,2019-03-06 10:49:34.865093
765,765,still,low,high,False,false,false,1642.29368,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1657.9255,vibrate,15.63182,False,within half hour,2019-03-06 11:10:19.862957,2019-03-06 11:37:57.788457
766,766,still,low,high,False,false,false,122.733338,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,132.949697,vibrate,10.216359,False,over a week ago,2019-03-06 11:32:02.970965,2019-03-06 11:34:15.920662
767,767,unknown,low,high,False,unknown,false,25.930493,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,70.618309,vibrate,44.687816,False,within half hour,2019-03-06 11:42:32.565282,2019-03-06 11:43:43.183591
768,768,unknown,low,medium,False,false,false,241.626524,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,283.951738,vibrate,42.325214,False,within 24 hours,2019-03-06 12:00:27.567894,2019-03-06 12:05:11.519632
769,769,still,low,high,False,false,false,1713.963653,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1733.848096,vibrate,19.884443,False,over a week ago,2019-03-06 12:02:46.430706,2019-03-06 12:31:40.278802
770,770,still,low,high,False,unknown,false,152.608748,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,159.600857,vibrate,6.992109,False,over a week ago,2019-03-06 12:05:31.341273,2019-03-06 12:08:10.942130
771,771,still,low,high,True,unknown,false,131.802433,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,178.913919,vibrate,47.111486,False,over a week ago,2019-03-06 12:13:01.502805,2019-03-06 12:16:00.416724
772,772,still,low,high,False,false,false,30.13876,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,82.06439,vibrate,51.92563,False,over a week ago,2019-03-06 12:33:02.513544,2019-03-06 12:34:24.577934
773,773,still,low,high,False,false,false,51.417648,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,88.309275,vibrate,36.891627,False,over a week ago,2019-03-06 12:44:49.325850,2019-03-06 12:46:17.635125
774,774,still,low,high,False,unknown,false,1769.906244,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1805.116466,vibrate,35.210222,True,within half hour,2019-03-06 12:49:46.804617,2019-03-06 13:19:51.921083
775,775,still,low,high,True,false,unknown,204.67281,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1537.956186,vibrate,1333.283376,True,over a week ago,2019-03-06 13:05:40.936685,2019-03-06 13:31:18.892871
776,776,still,low,medium,False,false,unknown,60.062177,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1174.668894,vibrate,1114.606717,False,over a week ago,2019-03-06 13:06:31.023452,2019-03-06 13:26:05.692346
777,777,unknown,low,high,False,false,false,9.898852,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,16.726521,vibrate,6.827669,False,over a week ago,2019-03-06 13:29:45.502512,2019-03-06 13:30:02.229033
778,778,still,low,high,False,false,false,38.590406,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,40.18411,vibrate,1.593704,False,over a week ago,2019-03-06 13:40:10.770188,2019-03-06 13:40:50.954298
779,779,still,low,high,True,false,unknown,2.997061,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,706.544746,vibrate,703.547685,False,over a week ago,2019-03-06 13:43:19.673715,2019-03-06 13:55:06.218461
780,780,unknown,low,high,True,unknown,false,202.542766,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,473.558884,vibrate,271.016118,False,over a week ago,2019-03-06 13:53:49.007915,2019-03-06 14:01:42.566799
781,781,still,low,high,False,false,unknown,247.460669,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1535.644499,vibrate,1288.18383,True,over a week ago,2019-03-06 14:00:07.751986,2019-03-06 14:25:43.396485
782,782,unknown,low,high,False,false,false,1669.547216,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1728.092849,vibrate,58.545633,False,few hours,2019-03-06 14:04:25.611012,2019-03-06 14:33:13.703861
783,783,still,low,high,False,false,false,42.498304,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,67.887786,vibrate,25.389482,False,over a week ago,2019-03-06 14:06:42.379894,2019-03-06 14:07:50.267680
784,784,unknown,low,high,False,false,false,56.694624,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,74.055146,vibrate,17.360522,False,over a week ago,2019-03-06 14:13:00.926460,2019-03-06 14:14:14.981606
785,785,still,low,high,True,false,false,293.947161,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,363.316588,vibrate,69.369427,False,over a week ago,2019-03-06 14:18:19.138864,2019-03-06 14:24:22.455452
786,786,still,low,medium,False,false,false,58.237099,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,66.298146,vibrate,8.061047,True,over a week ago,2019-03-06 14:57:50.607964,2019-03-06 14:58:56.906110
787,787,still,low,high,True,unknown,unknown,256.167155,False,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,309.538974,vibrate,53.371819,False,over a week ago,2019-03-06 15:03:29.393910,2019-03-06 15:08:38.932884
788,788,unknown,low,high,False,unknown,unknown,178.236385,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,193.371312,vibrate,15.134927,False,within 24 hours,2019-03-06 15:03:35.194365,2019-03-06 15:06:48.565677
789,789,still,low,medium,False,false,false,181.525512,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,216.088023,vibrate,34.562511,False,over a week ago,2019-03-06 15:12:16.111142,2019-03-06 15:15:52.199165
790,790,still,low,medium,False,unknown,false,178.091507,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,235.078856,vibrate,56.987349,False,within 24 hours,2019-03-06 15:14:12.240895,2019-03-06 15:18:07.319751
791,791,still,low,high,False,false,false,188.822911,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,398.954719,vibrate,210.131808,False,over a week ago,2019-03-06 15:18:39.982449,2019-03-06 15:25:18.937168
792,792,unknown,low,high,False,unknown,false,93.041094,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,239.244152,vibrate,146.203058,False,within hour,2019-03-06 15:24:04.794539,2019-03-06 15:28:04.038691
793,793,still,low,medium,False,true,unknown,110.552429,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,938.983224,vibrate,828.430795,False,over a week ago,2019-03-06 15:24:31.001367,2019-03-06 15:40:09.984591
794,794,unknown,low,high,False,false,false,7.35068,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,2783.775312,vibrate,2776.424632,False,over a week ago,2019-03-06 15:25:54.997071,2019-03-06 16:12:18.772383
795,795,still,low,high,False,false,false,41.638746,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,886.868727,vibrate,845.229981,True,over a week ago,2019-03-06 15:39:28.010639,2019-03-06 15:54:14.879366
796,796,unknown,low,high,False,false,false,22.149634,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,28.004734,vibrate,5.8551,False,over a week ago,2019-03-06 15:52:55.226724,2019-03-06 15:53:23.231458
797,797,still,low,high,False,unknown,false,231.001951,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,252.48521,vibrate,21.483259,True,within 24 hours,2019-03-06 16:01:42.123194,2019-03-06 16:05:54.608404
798,798,still,low,high,False,false,false,14.788018,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,42.348175,vibrate,27.560157,False,over a week ago,2019-03-06 16:06:02.252269,2019-03-06 16:06:44.600444
799,799,unknown,low,high,False,false,false,1596.141099,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1690.507517,vibrate,94.366418,False,over a week ago,2019-03-06 16:08:59.226984,2019-03-06 16:37:09.734501
800,800,still,low,medium,False,false,false,234.438872,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,266.392572,vibrate,31.9537,False,within 24 hours,2019-03-06 16:09:44.076502,2019-03-06 16:14:10.469074
801,801,still,low,high,False,unknown,false,34.772481,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,76.501577,vibrate,41.729096,False,over a week ago,2019-03-06 16:11:19.881180,2019-03-06 16:12:36.382757
802,802,still,low,high,False,false,false,193.907333,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,701.543002,vibrate,507.635669,True,within hour,2019-03-06 16:17:52.657233,2019-03-06 16:29:34.200235
803,803,still,low,high,False,unknown,unknown,100.015359,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,441.22785,vibrate,341.212491,False,over a week ago,2019-03-06 16:26:50.513349,2019-03-06 16:34:11.741199
804,804,still,low,high,False,false,false,57.12378,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,97.420057,vibrate,40.296277,False,within half hour,2019-03-06 16:35:24.444085,2019-03-06 16:37:01.864142
805,805,still,low,high,False,false,false,55.284692,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,61.518584,vibrate,6.233892,True,over a week ago,2019-03-06 16:37:04.126792,2019-03-06 16:38:05.645376
806,806,unknown,low,high,False,false,false,256.74876,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,313.072582,vibrate,56.323822,False,within half hour,2019-03-06 16:40:10.077301,2019-03-06 16:45:23.149883
807,807,still,low,high,True,false,false,52.548583,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,191.800665,vibrate,139.252082,True,over a week ago,2019-03-06 16:43:56.741501,2019-03-06 16:47:08.542166
808,808,still,low,high,False,false,false,4.358791,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,10.423897,vibrate,6.065106,False,over a week ago,2019-03-06 17:05:32.324793,2019-03-06 17:05:42.748690
809,809,still,low,high,False,unknown,false,68.266294,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,74.184415,vibrate,5.918121,False,over a week ago,2019-03-06 17:05:36.690494,2019-03-06 17:06:50.874909
810,810,still,low,high,False,false,unknown,16.695665,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,72.347728,vibrate,55.652063,True,over a week ago,2019-03-06 17:09:21.344454,2019-03-06 17:10:33.692182
811,811,unknown,low,high,False,false,unknown,51.791366,False,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,87.911729,vibrate,36.120363,False,over a week ago,2019-03-06 17:26:53.051467,2019-03-06 17:28:20.963196
