,id,activity,noise,batteryLevel,charging,contactSignificantContext,contactSignificantOverall,decisionTime,headphonesIn,lightIntensity,musicActive,place,proximity,responseTime,ringerMode,seenTime,action,timeAppLastUsed,postDate,removedDate
415,415,unknown,low,high,False,False,False,100.184814,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,133.112758,silent,32.927944,True,over a week ago,2019-03-09 20:03:29.836788,2019-03-09 20:05:42.949546
416,416,unknown,low,high,False,False,False,15.543453,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,45.618937,silent,30.075484,True,over a week ago,2019-03-09 20:25:33.593931,2019-03-09 20:26:19.212868
417,417,still,low,high,False,False,False,217.099784,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,248.887973,silent,31.788189,True,over a week ago,2019-03-09 20:28:15.518342,2019-03-09 20:32:24.406315
418,418,still,low,high,False,False,False,222.116616,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,241.467718,silent,19.351102,True,over a week ago,2019-03-09 21:11:51.003903,2019-03-09 21:15:52.471621
419,419,unknown,low,low,False,False,False,126.525558,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,160.825772,silent,34.300214,True,over a week ago,2019-03-09 21:29:53.703860,2019-03-09 21:32:34.529632
420,420,unknown,low,high,False,False,False,285.816726,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,332.220615,silent,46.403889,True,over a week ago,2019-03-09 22:02:12.566869,2019-03-09 22:07:44.787484
421,421,unknown,low,high,False,False,False,128.409656,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,171.163566,silent,42.75391,True,over a week ago,2019-03-09 22:10:03.661964,2019-03-09 22:12:54.825530
422,422,unknown,low,high,False,False,False,157.52577,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,178.532453,silent,21.006683,True,over a week ago,2019-03-09 22:31:39.283224,2019-03-09 22:34:37.815677
423,423,unknown,low,high,False,False,False,92.580634,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,105.422302,silent,12.841668,True,over a week ago,2019-03-09 22:37:31.086626,2019-03-09 22:39:16.508928
424,424,unknown,low,high,False,False,False,15.7601,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,60.001673,silent,44.241573,True,over a week ago,2019-03-09 22:47:41.173077,2019-03-09 22:48:41.174750
425,425,unknown,low,high,False,False,False,54.400469,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,100.646492,silent,46.246023,True,over a week ago,2019-03-09 23:24:39.371253,2019-03-09 23:26:20.017745
426,426,unknown,low,high,False,False,False,142.910786,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,163.101951,silent,20.191165,True,over a week ago,2019-03-09 23:53:45.522234,2019-03-09 23:56:28.624185
427,427,unknown,low,high,False,False,False,266.742181,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,302.850876,silent,36.108695,True,over a week ago,2019-03-09 23:58:40.420431,2019-03-10 00:03:43.271307
428,428,unknown,low,high,False,False,False,38.187149,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,53.431498,silent,15.244349,True,over a week ago,2019-03-10 08:54:23.505554,2019-03-10 08:55:16.937052
429,429,unknown,low,high,False,False,False,146.338549,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,174.363884,silent,28.025335,True,over a week ago,2019-03-10 17:03:25.591033,2019-03-10 17:06:19.954917
430,430,still,low,high,False,False,False,192.011906,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,195.572446,silent,3.56054,True,over a week ago,2019-03-10 17:12:06.258536,2019-03-10 17:15:21.830982
431,431,unknown,low,high,False,False,False,295.804357,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,308.632429,silent,12.828072,True,over a week ago,2019-03-10 17:18:39.457256,2019-03-10 17:23:48.089685
432,432,still,low,high,False,False,False,163.541973,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,179.67243,silent,16.130457,True,over a week ago,2019-03-10 17:36:48.299874,2019-03-10 17:39:47.972304
433,433,unknown,low,high,False,False,False,73.112034,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,124.850018,silent,51.737984,True,over a week ago,2019-03-10 17:39:35.494317,2019-03-10 17:41:40.344335
434,434,unknown,low,high,False,False,False,132.599729,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,175.887853,silent,43.288124,True,over a week ago,2019-03-10 17:51:52.071413,2019-03-10 17:54:47.959266
435,435,still,low,high,False,False,False,79.065507,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,79.836498,silent,0.770991,True,over a week ago,2019-03-10 18:18:10.092239,2019-03-10 18:19:29.928737
436,436,still,low,high,False,False,False,282.297874,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,339.617872,silent,57.319998,True,over a week ago,2019-03-10 18:18:32.116655,2019-03-10 18:24:11.734527
437,437,still,low,high,False,False,False,28.135534,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,34.007319,silent,5.871785,True,over a week ago,2019-03-10 18:51:47.241446,2019-03-10 18:52:21.248765
438,438,still,low,high,False,False,False,112.484076,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,165.389137,silent,52.905061,True,over a week ago,2019-03-10 18:52:49.103194,2019-03-10 18:55:34.492331
439,439,still,low,high,False,False,False,254.010646,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,268.279087,silent,14.268441,True,over a week ago,2019-03-10 19:03:52.655201,2019-03-10 19:08:20.934288
440,440,unknown,low,high,False,False,False,61.835372,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,93.985699,silent,32.150327,True,over a week ago,2019-03-10 19:13:58.044067,2019-03-10 19:15:32.029766
441,441,still,low,high,False,False,False,54.759082,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,69.698559,silent,14.939477,True,over a week ago,2019-03-10 19:17:25.496865,2019-03-10 19:18:35.195424
442,442,unknown,low,high,False,False,False,188.466563,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,208.783379,silent,20.316816,True,over a week ago,2019-03-10 19:23:49.800249,2019-03-10 19:27:18.583628
443,443,unknown,low,high,False,False,False,221.936971,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,229.516791,silent,7.57982,True,over a week ago,2019-03-10 19:26:34.875322,2019-03-10 19:30:24.392113
444,444,unknown,low,high,False,False,False,103.168804,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,147.9329,silent,44.764096,True,over a week ago,2019-03-10 19:42:56.255642,2019-03-10 19:45:24.188542
445,445,unknown,low,high,False,False,False,201.325171,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,246.994327,silent,45.669156,True,over a week ago,2019-03-10 19:48:58.193583,2019-03-10 19:53:05.187910
446,446,unknown,low,high,False,False,False,102.07561,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,129.571092,silent,27.495482,True,over a week ago,2019-03-10 19:51:38.907685,2019-03-10 19:53:48.478777
447,447,unknown,low,high,False,False,False,220.492646,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,237.929754,silent,17.437108,True,over a week ago,2019-03-10 19:53:59.527542,2019-03-10 19:57:57.457296
448,448,still,low,high,False,False,False,162.100611,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,173.739653,silent,11.639042,True,over a week ago,2019-03-10 20:08:44.234585,2019-03-10 20:11:37.974238
449,449,still,low,high,False,False,False,281.077757,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,337.319683,silent,56.241926,True,over a week ago,2019-03-10 20:18:21.308304,2019-03-10 20:23:58.627987
450,450,unknown,low,high,False,False,False,235.831787,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,272.293238,silent,36.461451,True,over a week ago,2019-03-10 20:31:42.926802,2019-03-10 20:36:15.220040
451,451,still,low,high,False,False,False,248.062318,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,280.937174,silent,32.874856,True,over a week ago,2019-03-10 20:50:21.451011,2019-03-10 20:55:02.388185
452,452,unknown,low,high,False,False,False,283.597123,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,340.211529,silent,56.614406,True,over a week ago,2019-03-10 21:01:28.918905,2019-03-10 21:07:09.130434
453,453,unknown,low,high,False,False,False,142.911533,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,192.906047,silent,49.994514,True,over a week ago,2019-03-10 21:09:03.223608,2019-03-10 21:12:16.129655
454,454,unknown,low,high,False,False,False,219.265297,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,225.36247,silent,6.097173,True,over a week ago,2019-03-10 21:11:35.042166,2019-03-10 21:15:20.404636
455,455,unknown,low,high,False,False,False,142.7591,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,197.881936,silent,55.122836,True,over a week ago,2019-03-10 21:34:54.007797,2019-03-10 21:38:11.889733
456,456,unknown,low,high,False,False,False,79.755504,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,80.69569,silent,0.940186,True,over a week ago,2019-03-10 21:36:03.471340,2019-03-10 21:37:24.167030
457,457,unknown,low,high,False,False,False,134.939663,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,188.409708,silent,53.470045,True,over a week ago,2019-03-10 21:44:33.364528,2019-03-10 21:47:41.774236
458,458,unknown,low,high,False,False,False,186.868586,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,205.339492,silent,18.470906,True,over a week ago,2019-03-10 21:48:39.743311,2019-03-10 21:52:05.082803
459,459,unknown,low,high,False,False,False,261.746703,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,275.03263,silent,13.285927,True,over a week ago,2019-03-10 21:57:25.518728,2019-03-10 22:02:00.551358
460,460,unknown,low,high,False,False,False,290.978154,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,345.706599,silent,54.728445,True,over a week ago,2019-03-10 21:58:24.495131,2019-03-10 22:04:10.201730
461,461,still,low,high,False,False,False,181.349704,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,195.077828,silent,13.728124,True,over a week ago,2019-03-10 22:03:55.005125,2019-03-10 22:07:10.082953
462,462,unknown,low,high,False,False,False,124.025056,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,152.443712,silent,28.418656,True,over a week ago,2019-03-10 22:48:16.348035,2019-03-10 22:50:48.791747
463,463,unknown,low,high,False,False,False,103.632755,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,132.303458,silent,28.670703,True,over a week ago,2019-03-10 22:52:45.882811,2019-03-10 22:54:58.186269
464,464,unknown,low,high,False,False,False,289.666685,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,298.197116,silent,8.530431,True,over a week ago,2019-03-10 23:09:14.223870,2019-03-10 23:14:12.420986
465,465,unknown,low,high,False,False,False,211.820278,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,230.802595,silent,18.982317,True,over a week ago,2019-03-10 23:34:17.739146,2019-03-10 23:38:08.541741
466,466,unknown,low,high,False,False,False,131.431788,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,153.946324,silent,22.514536,True,over a week ago,2019-03-10 23:52:58.626665,2019-03-10 23:55:32.572989
467,467,unknown,low,high,False,False,False,141.377607,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,164.805682,silent,23.428075,True,over a week ago,2019-03-10 23:54:45.137588,2019-03-10 23:57:29.943270
468,468,still,low,medium,False,False,False,44.25064,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,72.263222,silent,28.012582,False,over a week ago,2019-03-11 06:10:54.407916,2019-03-11 06:12:06.671138
469,469,still,low,medium,False,False,False,21.059338,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,80.919956,silent,59.860618,True,few hours,2019-03-11 06:20:14.336027,2019-03-11 06:21:35.255983
470,470,still,low,low,False,False,False,25.638612,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,35.139503,silent,9.500891,True,over a week ago,2019-03-11 06:23:39.814841,2019-03-11 06:24:14.954344
471,471,still,low,low,False,False,False,30.56114,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,77.005336,silent,46.444196,False,over a week ago,2019-03-11 06:47:36.590871,2019-03-11 06:48:53.596207
472,472,still,low,high,False,False,False,11.900847,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,50.21737,silent,38.316523,False,over a week ago,2019-03-11 06:49:47.679048,2019-03-11 06:50:37.896418
473,473,still,low,low,False,False,False,12.410825,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,68.009514,silent,55.598689,False,within half hour,2019-03-11 06:55:15.433390,2019-03-11 06:56:23.442904
474,474,still,low,low,False,False,False,0.150675,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,31.306115,silent,31.15544,False,over a week ago,2019-03-11 07:00:34.967126,2019-03-11 07:01:06.273241
475,475,still,low,low,False,False,False,47.966254,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,96.307015,silent,48.340761,True,over a week ago,2019-03-11 07:09:57.178449,2019-03-11 07:11:33.485464
476,476,unknown,low,low,False,False,False,9.034619,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,30.882579,silent,21.84796,False,over a week ago,2019-03-11 07:16:07.401199,2019-03-11 07:16:38.283778
477,477,still,low,low,False,False,False,32.4765,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,75.858204,silent,43.381704,False,over a week ago,2019-03-11 07:21:10.947603,2019-03-11 07:22:26.805807
478,478,still,low,medium,False,False,False,297.70301,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,310.003316,silent,12.300306,True,over a week ago,2019-03-11 07:28:54.077201,2019-03-11 07:34:04.080517
479,479,unknown,low,low,False,False,False,27.791961,False,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,33.748814,silent,5.956853,False,over a week ago,2019-03-11 07:31:55.861817,2019-03-11 07:32:29.610631
480,480,still,low,low,False,False,False,30.56587,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,36.4089,silent,5.84303,False,over a week ago,2019-03-11 07:32:45.534951,2019-03-11 07:33:21.943851
481,481,still,low,medium,False,False,False,258.193266,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,314.160732,silent,55.967466,True,over a week ago,2019-03-11 07:33:17.055399,2019-03-11 07:38:31.216131
482,482,still,low,high,False,False,False,4.790529,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,57.118873,silent,52.328344,False,over a week ago,2019-03-11 07:33:37.351177,2019-03-11 07:34:34.470050
483,483,still,low,low,False,False,False,2.069569,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,37.348138,silent,35.278569,False,over a week ago,2019-03-11 07:36:26.573761,2019-03-11 07:37:03.921899
484,484,unknown,low,low,False,False,False,45.677058,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,65.735354,silent,20.058296,False,over a week ago,2019-03-11 07:37:59.062201,2019-03-11 07:39:04.797555
485,485,still,low,low,False,False,False,14.372797,False,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,near,52.589364,silent,38.216567,True,over a week ago,2019-03-11 07:56:37.198457,2019-03-11 07:57:29.787821
486,486,still,low,low,False,False,False,55.674757,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,113.452297,silent,57.77754,True,over a week ago,2019-03-11 07:58:15.173655,2019-03-11 08:00:08.625952
487,487,still,low,low,False,False,False,14.514616,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,23.845473,silent,9.330857,False,over a week ago,2019-03-11 08:04:19.293035,2019-03-11 08:04:43.138508
488,488,still,low,low,False,False,False,26.362687,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,29.504632,silent,3.141945,False,over a week ago,2019-03-11 08:24:40.328387,2019-03-11 08:25:09.833019
489,489,still,low,low,False,False,False,1170.54545,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,near,1172.359906,silent,1.814456,True,over a week ago,2019-03-11 08:43:28.960403,2019-03-11 09:03:01.320309
490,490,still,low,low,False,False,False,1223.754021,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1243.444464,silent,19.690443,False,over a week ago,2019-03-11 09:06:00.408351,2019-03-11 09:26:43.852815
491,491,still,low,low,False,False,False,40.070288,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,61.702028,silent,21.63174,True,over a week ago,2019-03-11 09:10:48.711236,2019-03-11 09:11:50.413264
492,492,still,low,medium,False,False,False,1.858075,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,10.641375,silent,8.7833,False,over a week ago,2019-03-11 09:20:41.516486,2019-03-11 09:20:52.157861
493,493,still,low,low,False,False,False,23.72369,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,67.119607,silent,43.395917,True,within half hour,2019-03-11 09:32:17.390531,2019-03-11 09:33:24.510138
494,494,unknown,low,low,False,False,False,44.805082,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,101.094962,silent,56.28988,False,immediate,2019-03-11 09:47:54.515923,2019-03-11 09:49:35.610885
495,495,still,low,low,False,False,False,28.1203,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,54.892488,silent,26.772188,False,over a week ago,2019-03-11 10:03:50.657658,2019-03-11 10:04:45.550146
496,496,unknown,low,low,False,False,False,47.158926,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,49.73085,silent,2.571924,False,over a week ago,2019-03-11 10:21:22.325840,2019-03-11 10:22:12.056690
497,497,still,low,low,False,False,False,19.385516,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,71.672075,silent,52.286559,False,over a week ago,2019-03-11 10:23:53.664653,2019-03-11 10:25:05.336728
498,498,still,low,medium,False,False,False,247.829471,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,296.356916,silent,48.527445,False,over a week ago,2019-03-11 10:50:02.797264,2019-03-11 10:54:59.154180
499,499,still,low,medium,False,False,False,38.735278,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,82.803169,silent,44.067891,True,over a week ago,2019-03-11 10:52:58.898741,2019-03-11 10:54:21.701910
500,500,still,low,low,False,False,False,203.6847,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,256.487962,silent,52.803262,False,over a week ago,2019-03-11 11:03:05.760958,2019-03-11 11:07:22.248920
501,501,unknown,low,low,False,False,False,2.689896,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,3.182281,silent,0.492385,False,over a week ago,2019-03-11 11:07:48.093756,2019-03-11 11:07:51.276037
502,502,still,low,medium,False,False,False,28.979782,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,58.428026,silent,29.448244,False,over a week ago,2019-03-11 11:19:33.773005,2019-03-11 11:20:32.201031
