,id,activity,noise,batteryLevel,charging,contactSignificantContext,contactSignificantOverall,decisionTime,headphonesIn,lightIntensity,musicActive,place,proximity,responseTime,ringerMode,seenTime,action,timeAppLastUsed,postDate,removedDate
1359,1359,unknown,low,high,False,False,False,148.786693,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,180.247023,vibrate,31.46033,False,over a week ago,2019-03-09 16:57:46.886653,2019-03-09 17:00:47.133676
1360,1360,unknown,low,medium,False,False,False,40.535478,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,82.578509,vibrate,42.043031,False,over a week ago,2019-03-09 17:32:04.698618,2019-03-09 17:33:27.277127
1361,1361,unknown,low,high,False,False,False,29.947772,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,82.561697,vibrate,52.613925,True,within 24 hours,2019-03-09 17:33:33.587183,2019-03-09 17:34:56.148880
1362,1362,still,low,medium,False,False,False,182.762901,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,199.627216,vibrate,16.864315,False,over a week ago,2019-03-09 17:35:45.867754,2019-03-09 17:39:05.494970
1363,1363,unknown,low,high,False,False,False,58.625334,True,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,109.147247,vibrate,50.521913,False,within 24 hours,2019-03-09 17:41:00.589725,2019-03-09 17:42:49.736972
1364,1364,still,low,high,False,False,False,0.066526,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,54.231236,vibrate,54.16471,False,over a week ago,2019-03-09 17:49:08.531920,2019-03-09 17:50:02.763156
1365,1365,still,low,high,False,False,False,49.564284,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,78.787745,vibrate,29.223461,True,within 24 hours,2019-03-09 17:55:49.677234,2019-03-09 17:57:08.464979
1366,1366,unknown,low,high,False,True,True,34.850085,True,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,70.931218,vibrate,36.081133,True,over a week ago,2019-03-09 18:06:24.817180,2019-03-09 18:07:35.748398
1367,1367,unknown,low,high,False,False,False,1.234341,True,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,10.435407,vibrate,9.201066,True,within 24 hours,2019-03-09 18:10:35.936163,2019-03-09 18:10:46.371570
1368,1368,still,low,high,False,False,False,51.054473,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,78.077601,vibrate,27.023128,False,over a week ago,2019-03-09 18:12:52.057515,2019-03-09 18:14:10.135116
1369,1369,unknown,low,medium,False,False,False,16.399998,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,57.365678,vibrate,40.96568,False,over a week ago,2019-03-09 18:21:05.361028,2019-03-09 18:22:02.726706
1370,1370,unknown,low,high,False,False,False,6.936919,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,22.779118,vibrate,15.842199,True,over a week ago,2019-03-09 18:27:01.604473,2019-03-09 18:27:24.383591
1371,1371,unknown,low,medium,False,False,False,12.51936,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,24.754345,vibrate,12.234985,False,over a week ago,2019-03-09 18:46:16.055552,2019-03-09 18:46:40.809897
1372,1372,still,low,medium,False,False,False,282.416279,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,297.031494,vibrate,14.615215,True,over a week ago,2019-03-09 18:46:36.884536,2019-03-09 18:51:33.916030
1373,1373,unknown,low,medium,False,True,True,50.129986,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,58.404593,vibrate,8.274607,True,over a week ago,2019-03-09 18:54:26.277647,2019-03-09 18:55:24.682240
1374,1374,unknown,low,medium,False,True,False,197.102431,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,207.064253,vibrate,9.961822,True,over a week ago,2019-03-09 19:14:45.382032,2019-03-09 19:18:12.446285
1375,1375,unknown,low,high,False,False,True,216.241803,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,252.191002,vibrate,35.949199,True,over a week ago,2019-03-09 19:21:01.946954,2019-03-09 19:25:14.137956
1376,1376,still,low,high,False,False,False,217.958234,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,233.639693,vibrate,15.681459,False,over a week ago,2019-03-09 19:24:40.330705,2019-03-09 19:28:33.970398
1377,1377,still,low,medium,False,False,False,59.984232,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,75.844202,vibrate,15.85997,False,within 24 hours,2019-03-09 19:29:20.667313,2019-03-09 19:30:36.511515
1378,1378,unknown,low,high,False,False,False,68.376465,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,105.176179,vibrate,36.799714,False,over a week ago,2019-03-09 19:37:12.867183,2019-03-09 19:38:58.043362
1379,1379,unknown,low,high,False,False,False,1104.266591,True,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1122.801485,vibrate,18.534894,False,over a week ago,2019-03-09 19:40:50.555567,2019-03-09 19:59:33.357052
1380,1380,unknown,low,medium,False,False,False,217.829335,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,241.315801,vibrate,23.486466,True,over a week ago,2019-03-09 19:47:22.980866,2019-03-09 19:51:24.296667
1381,1381,unknown,low,high,False,True,True,159.45254,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,181.764973,vibrate,22.312433,True,over a week ago,2019-03-09 19:49:46.399093,2019-03-09 19:52:48.164066
1382,1382,unknown,low,medium,False,True,False,389.187924,True,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,391.287885,vibrate,2.099961,True,over a week ago,2019-03-09 19:53:35.875370,2019-03-09 20:00:07.163255
1383,1383,unknown,low,high,False,False,False,4.535533,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,52.709047,vibrate,48.173514,False,over a week ago,2019-03-09 20:08:20.591302,2019-03-09 20:09:13.300349
1384,1384,still,low,high,False,False,False,749.428399,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,763.706971,vibrate,14.278572,False,within half hour,2019-03-09 20:19:42.717523,2019-03-09 20:32:26.424494
1385,1385,still,low,high,False,False,False,467.541772,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,495.593926,vibrate,28.052154,False,over a week ago,2019-03-09 20:24:16.793805,2019-03-09 20:32:32.387731
1386,1386,unknown,low,high,False,True,True,38.880703,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,72.431952,vibrate,33.551249,True,over a week ago,2019-03-09 20:25:29.381341,2019-03-09 20:26:41.813293
1387,1387,unknown,low,high,False,False,False,1741.834248,True,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1755.696529,vibrate,13.862281,True,over a week ago,2019-03-09 20:40:19.310861,2019-03-09 21:09:35.007390
1388,1388,still,low,high,False,False,False,271.286374,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,290.944911,vibrate,19.658537,True,over a week ago,2019-03-09 20:43:31.134061,2019-03-09 20:48:22.078972
1389,1389,still,low,medium,False,False,False,162.548473,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,175.028011,vibrate,12.479538,True,over a week ago,2019-03-09 20:51:58.065441,2019-03-09 20:54:53.093452
1390,1390,unknown,low,medium,False,False,False,4.24459,True,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1638.233254,vibrate,1633.988664,False,over a week ago,2019-03-10 06:36:43.250145,2019-03-10 07:04:01.483399
1391,1391,unknown,low,medium,False,False,False,175.856676,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,212.515574,vibrate,36.658898,False,over a week ago,2019-03-10 06:58:16.914239,2019-03-10 07:01:49.429813
1392,1392,unknown,low,high,False,False,False,34.917113,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,77.960486,vibrate,43.043373,False,over a week ago,2019-03-10 07:43:01.442192,2019-03-10 07:44:19.402678
1393,1393,unknown,low,high,False,False,False,17.306677,True,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,54.70454,vibrate,37.397863,False,within 24 hours,2019-03-10 08:02:39.927669,2019-03-10 08:03:34.632209
1394,1394,unknown,low,high,False,False,False,277.756706,True,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,290.628111,vibrate,12.871405,False,over a week ago,2019-03-10 08:18:11.143566,2019-03-10 08:23:01.771677
1395,1395,unknown,low,high,False,False,False,908.335158,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,920.926565,vibrate,12.591407,False,over a week ago,2019-03-10 08:59:16.437941,2019-03-10 09:14:37.364506
1396,1396,unknown,low,high,False,False,False,272.20733,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,276.769767,vibrate,4.562437,False,over a week ago,2019-03-10 11:11:52.282410,2019-03-10 11:16:29.052177
1397,1397,unknown,low,high,False,False,False,10.913879,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,15.466615,vibrate,4.552736,False,within 24 hours,2019-03-10 12:17:47.354828,2019-03-10 12:18:02.821443
1398,1398,unknown,low,high,False,False,False,426.555835,True,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,474.154349,vibrate,47.598514,False,over a week ago,2019-03-10 12:28:21.874707,2019-03-10 12:36:16.029056
1399,1399,unknown,low,medium,False,False,False,636.908689,True,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,637.277438,vibrate,0.368749,True,over a week ago,2019-03-10 12:31:59.717638,2019-03-10 12:42:36.995076
1400,1400,unknown,low,medium,False,False,False,47.038857,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,51.358245,vibrate,4.319388,False,over a week ago,2019-03-10 12:32:45.421506,2019-03-10 12:33:36.779751
1401,1401,still,low,medium,False,False,False,12.762056,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,16.334571,vibrate,3.572515,False,within 24 hours,2019-03-10 12:50:25.067240,2019-03-10 12:50:41.401811
1402,1402,unknown,low,high,False,False,False,85.184629,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,95.107632,vibrate,9.923003,False,over a week ago,2019-03-10 12:58:40.060715,2019-03-10 13:00:15.168347
1403,1403,unknown,low,high,False,False,False,40.053724,True,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,92.77406,vibrate,52.720336,False,over a week ago,2019-03-10 13:15:25.114779,2019-03-10 13:16:57.888839
1404,1404,still,low,medium,False,False,False,266.112869,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,304.404549,vibrate,38.29168,False,over a week ago,2019-03-10 13:23:23.473955,2019-03-10 13:28:27.878504
1405,1405,unknown,low,high,False,False,False,130.011357,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,144.913351,vibrate,14.901994,False,over a week ago,2019-03-10 13:29:23.289635,2019-03-10 13:31:48.202986
1406,1406,still,low,high,False,False,False,272.264258,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,286.592383,vibrate,14.328125,False,over a week ago,2019-03-10 14:04:00.397241,2019-03-10 14:08:46.989624
1407,1407,unknown,low,high,False,False,False,484.512705,True,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,516.228241,vibrate,31.715536,False,over a week ago,2019-03-10 14:31:31.037270,2019-03-10 14:40:07.265511
1408,1408,still,low,high,False,False,False,51.959874,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,92.2821,vibrate,40.322226,False,within 24 hours,2019-03-10 14:32:09.895842,2019-03-10 14:33:42.177942
1409,1409,still,low,medium,False,False,False,176.090862,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,222.104978,vibrate,46.014116,False,over a week ago,2019-03-10 14:33:59.957045,2019-03-10 14:37:42.062023
1410,1410,still,low,medium,False,False,False,196.47335,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,246.359824,vibrate,49.886474,False,within 24 hours,2019-03-10 15:26:47.172824,2019-03-10 15:30:53.532648
1411,1411,unknown,low,high,False,False,False,52.692036,True,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,73.661067,vibrate,20.969031,False,over a week ago,2019-03-10 15:30:12.058345,2019-03-10 15:31:25.719412
1412,1412,unknown,low,high,False,False,False,101.077731,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,110.301455,vibrate,9.223724,False,over a week ago,2019-03-10 15:34:15.209642,2019-03-10 15:36:05.511097
1413,1413,unknown,low,high,False,False,False,1529.787771,True,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1561.790763,vibrate,32.002992,True,over a week ago,2019-03-10 15:47:52.737231,2019-03-10 16:13:54.527994
1414,1414,unknown,low,medium,False,False,False,108.828576,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,141.382036,vibrate,32.55346,False,over a week ago,2019-03-10 16:08:58.910200,2019-03-10 16:11:20.292236
1415,1415,unknown,low,high,False,False,False,16.103248,True,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,near,75.699853,vibrate,59.596605,False,within 24 hours,2019-03-10 16:10:24.236302,2019-03-10 16:11:39.936155
1416,1416,still,low,high,False,False,False,835.262553,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,857.717827,vibrate,22.455274,True,over a week ago,2019-03-10 16:13:32.398348,2019-03-10 16:27:50.116175
1417,1417,unknown,low,high,False,False,False,32.902082,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,39.811512,vibrate,6.90943,False,within 24 hours,2019-03-10 16:21:18.967817,2019-03-10 16:21:58.779329
1418,1418,unknown,low,high,False,False,False,59.436418,True,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,117.706104,vibrate,58.269686,True,over a week ago,2019-03-10 16:34:47.159903,2019-03-10 16:36:44.866007
1419,1419,unknown,low,medium,False,False,False,140.441719,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,198.605885,vibrate,58.164166,False,over a week ago,2019-03-10 16:38:41.852180,2019-03-10 16:42:00.458065
1420,1420,unknown,low,high,False,False,False,750.816531,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,789.762877,vibrate,38.946346,True,over a week ago,2019-03-10 16:48:26.940056,2019-03-10 17:01:36.702933
1421,1421,still,low,high,False,False,False,268.562434,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,321.069499,vibrate,52.507065,False,over a week ago,2019-03-10 16:55:45.615974,2019-03-10 17:01:06.685473
1422,1422,unknown,low,high,False,False,False,24.967802,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,58.088788,vibrate,33.120986,False,over a week ago,2019-03-10 17:42:41.816020,2019-03-10 17:43:39.904808
1423,1423,still,low,medium,True,True,False,79.217135,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,131.530293,vibrate,52.313158,True,over a week ago,2019-03-10 17:43:30.527126,2019-03-10 17:45:42.057419
1424,1424,unknown,low,high,False,False,False,233.425237,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,241.503204,vibrate,8.077967,True,over a week ago,2019-03-10 18:32:35.317756,2019-03-10 18:36:36.820960
1425,1425,still,low,high,False,False,False,168.553813,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,223.854733,vibrate,55.30092,True,over a week ago,2019-03-10 18:45:33.399774,2019-03-10 18:49:17.254507
1426,1426,unknown,low,medium,False,True,False,24.337814,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,near,78.78266,vibrate,54.444846,False,over a week ago,2019-03-10 19:32:30.340484,2019-03-10 19:33:49.123144
1427,1427,unknown,low,high,False,False,False,25.329839,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,38.999621,vibrate,13.669782,False,over a week ago,2019-03-10 19:35:28.617430,2019-03-10 19:36:07.617051
1428,1428,unknown,low,medium,False,False,False,20.439193,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,78.703856,vibrate,58.264663,False,over a week ago,2019-03-10 20:02:13.374732,2019-03-10 20:03:32.078588
1429,1429,unknown,low,high,False,False,False,139.244927,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,153.262649,vibrate,14.017722,True,over a week ago,2019-03-10 20:15:49.415118,2019-03-10 20:18:22.677767
1430,1430,unknown,low,high,False,False,False,57.591403,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,112.643862,vibrate,55.052459,False,over a week ago,2019-03-10 20:27:55.339683,2019-03-10 20:29:47.983545
1431,1431,still,low,high,False,False,False,10.45138,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,23.164809,vibrate,12.713429,False,within 24 hours,2019-03-10 20:34:55.435960,2019-03-10 20:35:18.600769
1432,1432,unknown,low,high,False,False,False,273.282994,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,279.574137,vibrate,6.291143,False,over a week ago,2019-03-10 20:46:10.675964,2019-03-10 20:50:50.250101
1433,1433,still,low,high,False,False,False,32.916789,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,2290.605553,vibrate,2257.688764,False,within last week,2019-03-11 06:18:47.609803,2019-03-11 06:56:58.215356
1434,1434,unknown,low,high,False,False,False,37.32169,False,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1539.285394,vibrate,1501.963704,False,within 24 hours,2019-03-11 06:26:57.157615,2019-03-11 06:52:36.443009
1435,1435,still,low,high,False,False,False,5.840555,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,near,1526.626561,vibrate,1520.786006,False,within last week,2019-03-11 06:28:45.422726,2019-03-11 06:54:12.049287
1436,1436,still,low,high,False,False,False,9.337758,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,34.976847,vibrate,25.639089,False,within last week,2019-03-11 06:33:11.623438,2019-03-11 06:33:46.600285
1437,1437,still,low,high,True,False,False,1371.048963,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1390.234443,vibrate,19.18548,False,within 24 hours,2019-03-11 07:06:11.372106,2019-03-11 07:29:21.606549
1438,1438,still,low,high,False,False,False,278.260056,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,304.270319,vibrate,26.010263,False,over a week ago,2019-03-11 07:08:01.827798,2019-03-11 07:13:06.098117
1439,1439,still,low,low,False,False,False,72.789524,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,102.887421,vibrate,30.097897,False,within 24 hours,2019-03-11 07:40:23.011165,2019-03-11 07:42:05.898586
1440,1440,still,low,low,False,False,False,1758.384472,True,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1794.955767,vibrate,36.571295,False,over a week ago,2019-03-11 07:43:04.118812,2019-03-11 08:12:59.074579
1441,1441,still,low,high,False,False,False,338.416166,True,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,383.73544,vibrate,45.319274,False,within 24 hours,2019-03-11 08:03:39.908530,2019-03-11 08:10:03.643970
1442,1442,still,low,high,False,False,True,3432.058307,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,3469.160099,vibrate,37.101792,False,few mins,2019-03-11 08:25:07.484591,2019-03-11 09:22:56.644690
1443,1443,unknown,low,high,False,False,False,27.651259,False,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,near,74.80158,vibrate,47.150321,False,few mins,2019-03-11 08:30:37.126902,2019-03-11 08:31:51.928482
1444,1444,still,low,high,False,False,False,1555.264239,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1579.698747,vibrate,24.434508,False,over a week ago,2019-03-11 08:38:18.310915,2019-03-11 09:04:38.009662
1445,1445,still,low,medium,False,False,False,2204.971931,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,2233.810508,vibrate,28.838577,False,over a week ago,2019-03-11 08:38:42.332898,2019-03-11 09:15:56.143406
1446,1446,unknown,low,high,False,False,True,35.050793,False,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,85.018306,vibrate,49.967513,False,over a week ago,2019-03-11 08:39:00.775957,2019-03-11 08:40:25.794263
