,id,day,time,place,activity,noise,batteryLevel,charging,headphonesIn,musicActive,proximity,ringerMode,lightIntensity
902,902,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
903,903,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
904,904,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
905,905,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
906,906,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
907,907,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
908,908,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
909,909,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
910,910,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
911,911,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
912,912,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
913,913,0,evening,unknown,unknown,unknown,medium,False,False,False,near,vibrate,low
914,914,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
915,915,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
916,916,0,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
917,917,0,evening,unknown,unknown,unknown,medium,False,False,False,unknown,vibrate,unknown
918,918,0,evening,unknown,unknown,low,medium,False,False,False,unknown,unknown,unknown
919,919,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
920,920,1,early-morning,unknown,unknown,low,medium,False,False,False,med,unknown,unknown
921,921,1,morning,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
922,922,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
923,923,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
924,924,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
925,925,1,morning,unknown,unknown,unknown,high,False,False,False,unknown,unknown,unknown
926,926,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
927,927,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
928,928,1,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
929,929,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
930,930,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
931,931,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
932,932,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
933,933,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
934,934,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
935,935,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
936,936,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
937,937,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
938,938,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
939,939,1,evening,unknown,unknown,unknown,unknown,False,False,False,near,vibrate,unknown
940,940,1,evening,unknown,unknown,unknown,medium,False,False,False,unknown,unknown,unknown
941,941,1,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
942,942,1,evening,unknown,unknown,low,unknown,False,False,False,med,unknown,unknown
943,943,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
944,944,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
945,945,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
946,946,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
947,947,2,early-morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
948,948,2,early-morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
949,949,2,early-morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
950,950,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
951,951,2,morning,unknown,unknown,unknown,medium,False,False,False,unknown,unknown,unknown
952,952,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
953,953,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
954,954,2,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
955,955,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
956,956,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
957,957,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
958,958,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
959,959,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
960,960,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
961,961,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
962,962,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
963,963,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
964,964,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
965,965,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
966,966,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
967,967,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
968,968,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
969,969,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
970,970,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
971,971,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
972,972,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
973,973,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
974,974,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
975,975,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
976,976,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
977,977,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
978,978,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
979,979,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
980,980,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
981,981,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
982,982,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
983,983,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
984,984,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
985,985,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
986,986,2,evening,unknown,unknown,unknown,high,False,False,False,unknown,unknown,unknown
987,987,2,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
988,988,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
989,989,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
990,990,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
991,991,2,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
992,992,2,evening,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
993,993,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
994,994,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
995,995,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
996,996,2,evening,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
997,997,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
998,998,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
999,999,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1000,1000,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1001,1001,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1002,1002,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1003,1003,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1004,1004,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1005,1005,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1006,1006,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1007,1007,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1008,1008,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1009,1009,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1010,1010,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
1011,1011,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1012,1012,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1013,1013,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1014,1014,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1015,1015,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1016,1016,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1017,1017,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
1018,1018,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1019,1019,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
1020,1020,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1021,1021,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1022,1022,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1023,1023,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
1024,1024,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1025,1025,3,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1026,1026,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1027,1027,4,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1028,1028,4,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1029,1029,4,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1030,1030,4,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1031,1031,4,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1032,1032,4,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1033,1033,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1034,1034,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1035,1035,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1036,1036,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1037,1037,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
1038,1038,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1039,1039,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1040,1040,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1041,1041,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1042,1042,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1043,1043,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1044,1044,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1045,1045,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1046,1046,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1047,1047,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1048,1048,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1049,1049,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1050,1050,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1051,1051,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1052,1052,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1053,1053,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1054,1054,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1055,1055,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1056,1056,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1057,1057,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1058,1058,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1059,1059,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1060,1060,5,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1061,1061,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1062,1062,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1063,1063,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1064,1064,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1065,1065,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1066,1066,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1067,1067,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1068,1068,5,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
