,id,day,time,place,activity,noise,batteryLevel,charging,headphonesIn,musicActive,proximity,ringerMode,lightIntensity
816,816,6,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
817,817,0,early-morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
818,818,0,early-morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
819,819,0,early-morning,unknown,unknown,unknown,medium,False,False,False,unknown,unknown,unknown
820,820,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
821,821,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
822,822,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
823,823,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
824,824,0,morning,unknown,still,low,unknown,False,False,False,unknown,vibrate,unknown
825,825,0,morning,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
826,826,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
827,827,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
828,828,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
829,829,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
830,830,0,morning,unknown,unknown,low,unknown,False,False,False,near,vibrate,unknown
831,831,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
832,832,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
833,833,0,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
834,834,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
835,835,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
836,836,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
837,837,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
838,838,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
839,839,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
840,840,0,afternoon,unknown,still,unknown,unknown,False,False,False,unknown,unknown,low
841,841,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
842,842,0,afternoon,unknown,still,unknown,unknown,False,False,False,unknown,unknown,unknown
843,843,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
844,844,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
845,845,0,afternoon,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
846,846,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
847,847,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
848,848,0,afternoon,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
849,849,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
850,850,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
851,851,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
852,852,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
853,853,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
854,854,0,evening,unknown,still,unknown,unknown,False,False,False,unknown,unknown,unknown
855,855,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
856,856,1,early-morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
857,857,1,early-morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
858,858,1,early-morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
859,859,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
860,860,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
861,861,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
862,862,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
863,863,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
864,864,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
865,865,1,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
866,866,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
867,867,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
868,868,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
869,869,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
870,870,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
871,871,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
872,872,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
873,873,1,morning,unknown,unknown,unknown,high,False,False,False,unknown,unknown,unknown
874,874,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
875,875,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
876,876,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
877,877,1,morning,unknown,still,unknown,unknown,False,False,False,unknown,unknown,unknown
878,878,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
879,879,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
880,880,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
881,881,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
882,882,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
883,883,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
884,884,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
885,885,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
886,886,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
887,887,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
888,888,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
889,889,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
890,890,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
891,891,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
892,892,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
893,893,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
894,894,1,morning,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
895,895,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
896,896,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
897,897,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
898,898,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
899,899,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
900,900,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
901,901,1,afternoon,unknown,unknown,unknown,medium,False,False,False,unknown,unknown,unknown
902,902,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
903,903,1,afternoon,unknown,unknown,unknown,medium,False,False,False,unknown,unknown,low
904,904,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
905,905,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
906,906,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
907,907,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
908,908,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
909,909,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
910,910,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
911,911,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
912,912,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
913,913,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
914,914,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
915,915,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
916,916,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
917,917,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
918,918,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
919,919,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
920,920,1,afternoon,unknown,unknown,unknown,medium,False,False,False,unknown,unknown,unknown
921,921,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
922,922,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
923,923,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
924,924,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
925,925,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
926,926,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
927,927,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
928,928,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
929,929,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
930,930,1,evening,unknown,still,unknown,unknown,False,False,False,unknown,unknown,unknown
931,931,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
932,932,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
933,933,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
934,934,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
935,935,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
936,936,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
937,937,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
938,938,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
939,939,2,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
940,940,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
941,941,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
942,942,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
943,943,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
944,944,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
945,945,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
946,946,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
947,947,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
948,948,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
949,949,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
950,950,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
951,951,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
952,952,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
953,953,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
954,954,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
955,955,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
956,956,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
957,957,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
958,958,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
959,959,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
960,960,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
961,961,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
962,962,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
963,963,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
964,964,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
965,965,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
966,966,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
967,967,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
968,968,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
969,969,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
970,970,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
971,971,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
972,972,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
973,973,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
974,974,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
975,975,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
976,976,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
977,977,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
978,978,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
979,979,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
980,980,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
981,981,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
982,982,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
983,983,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
984,984,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
