,id,activity,noise,batteryLevel,charging,contactSignificantContext,contactSignificantOverall,decisionTime,headphonesIn,lightIntensity,musicActive,place,proximity,responseTime,ringerMode,seenTime,action,timeAppLastUsed,postDate,removedDate
370,370,unknown,low,high,True,False,False,0.807403,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,131.164417,vibrate,130.357014,False,within hour,2019-03-14 16:33:54.543315,2019-03-14 16:36:05.707732
371,371,unknown,low,high,True,False,False,19.939131,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,44.452107,vibrate,24.512976,True,within hour,2019-03-14 16:54:10.473698,2019-03-14 16:54:54.925805
372,372,unknown,low,high,False,False,False,168.890231,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,187.505724,vibrate,18.615493,False,few mins,2019-03-14 16:58:36.807060,2019-03-14 17:01:44.312784
373,373,unknown,low,high,True,False,True,13.660515,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,37707.704416,vibrate,37694.043901,False,over a week ago,2019-03-14 17:05:15.824985,2019-03-15 03:33:43.529401
374,374,unknown,low,medium,False,False,False,0.033007,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,33.14029,vibrate,33.107283,True,over a week ago,2019-03-14 17:05:51.667698,2019-03-14 17:06:24.807988
375,375,unknown,low,medium,False,False,False,4.185215,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,28.952363,vibrate,24.767148,True,over a week ago,2019-03-14 17:24:22.457180,2019-03-14 17:24:51.409543
376,376,unknown,low,medium,True,False,False,64.670516,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,79.491616,vibrate,14.8211,False,within 24 hours,2019-03-14 17:35:31.102008,2019-03-14 17:36:50.593624
377,377,unknown,low,medium,False,False,False,12.347939,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,67.056721,vibrate,54.708782,False,over a week ago,2019-03-14 18:08:59.434356,2019-03-14 18:10:06.491077
378,378,unknown,low,high,False,False,False,285.640582,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,300.709442,vibrate,15.06886,True,over a week ago,2019-03-14 18:09:35.856991,2019-03-14 18:14:36.566433
379,379,unknown,low,medium,False,False,True,37.612582,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,64.96715,vibrate,27.354568,True,within half hour,2019-03-14 18:24:20.124287,2019-03-14 18:25:25.091437
380,380,unknown,low,medium,False,False,False,5.680507,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,19.812479,vibrate,14.131972,True,within half hour,2019-03-14 18:32:42.486809,2019-03-14 18:33:02.299288
381,381,unknown,low,high,False,False,False,58.763775,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,65.224011,vibrate,6.460236,False,over a week ago,2019-03-14 18:34:12.928205,2019-03-14 18:35:18.152216
382,382,unknown,low,low,False,False,True,3.586612,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,43624.715927,vibrate,43621.129315,True,over a week ago,2019-03-14 18:42:52.591970,2019-03-15 06:49:57.307897
383,383,unknown,low,low,False,False,False,29.851404,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,65.822129,vibrate,35.970725,False,over a week ago,2019-03-14 18:50:36.551154,2019-03-14 18:51:42.373283
384,384,unknown,low,medium,False,False,True,18.193005,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,63.252198,vibrate,45.059193,False,within half hour,2019-03-14 18:50:39.711259,2019-03-14 18:51:42.963457
385,385,unknown,low,medium,True,False,False,52.159711,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,77.746194,vibrate,25.586483,True,within 24 hours,2019-03-14 19:05:11.591576,2019-03-14 19:06:29.337770
386,386,unknown,low,high,False,False,True,46.822373,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,80.872418,vibrate,34.050045,False,within half hour,2019-03-14 19:12:33.680648,2019-03-14 19:13:54.553066
387,387,unknown,low,low,True,False,False,44.613628,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,86.135,vibrate,41.521372,True,within 24 hours,2019-03-14 19:16:43.339097,2019-03-14 19:18:09.474097
388,388,unknown,low,medium,False,False,False,16.190325,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,53.509181,vibrate,37.318856,False,over a week ago,2019-03-14 19:36:01.834932,2019-03-14 19:36:55.344113
389,389,unknown,low,medium,False,False,False,10.843682,False,low,True,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1593.022875,vibrate,1582.179193,True,immediate,2019-03-14 20:01:03.905766,2019-03-14 20:27:36.928641
390,390,unknown,low,medium,True,False,False,176.006484,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,522.150141,vibrate,346.143657,False,over a week ago,2019-03-14 20:11:49.970032,2019-03-14 20:20:32.120173
391,391,unknown,low,high,True,False,False,91.811007,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,80859.447497,vibrate,80767.63649,False,immediate,2019-03-14 20:31:29.210844,2019-03-15 18:59:08.658341
392,392,unknown,low,medium,False,False,False,2.496036,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,27.095228,vibrate,24.599192,True,over a week ago,2019-03-14 20:33:19.940604,2019-03-14 20:33:47.035832
393,393,unknown,low,medium,False,False,False,14.235983,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,32017.746445,vibrate,32003.510462,False,over a week ago,2019-03-14 20:34:53.992083,2019-03-15 05:28:31.738528
394,394,unknown,low,low,True,False,False,47.378657,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,207.430381,vibrate,160.051724,True,over a week ago,2019-03-14 20:40:48.035302,2019-03-14 20:44:15.465683
395,395,unknown,low,high,True,False,False,75.4026,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,132.374163,vibrate,56.971563,True,over a week ago,2019-03-14 20:44:49.414479,2019-03-14 20:47:01.788642
396,396,unknown,low,low,False,False,False,38.269356,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,28308.415454,vibrate,28270.146098,False,over a week ago,2019-03-14 20:47:37.748831,2019-03-15 04:39:26.164285
397,397,unknown,low,high,False,False,False,54.017355,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,54.891796,vibrate,0.874441,False,few mins,2019-03-14 20:52:14.508088,2019-03-14 20:53:09.399884
398,398,unknown,low,medium,False,False,False,29.385979,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,144.995175,vibrate,115.609196,False,over a week ago,2019-03-14 20:56:19.275109,2019-03-14 20:58:44.270284
399,399,unknown,low,high,True,False,False,164.423855,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1088.654427,vibrate,924.230572,True,immediate,2019-03-14 21:15:26.810779,2019-03-14 21:33:35.465206
400,400,unknown,low,low,True,False,False,44.790201,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,52.050855,vibrate,7.260654,False,over a week ago,2019-03-14 21:51:17.782315,2019-03-14 21:52:09.833170
401,401,unknown,low,medium,True,False,False,296.458764,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,325.691594,vibrate,29.23283,True,within 24 hours,2019-03-15 06:10:46.528737,2019-03-15 06:16:12.220331
402,402,unknown,low,medium,True,False,False,144.475496,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,194.276784,vibrate,49.801288,False,over a week ago,2019-03-15 07:58:34.776606,2019-03-15 08:01:49.053390
403,403,unknown,low,high,True,False,False,13.431855,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,28.215912,vibrate,14.784057,False,few mins,2019-03-15 08:31:57.866270,2019-03-15 08:32:26.082182
404,404,unknown,low,high,True,False,False,173.109461,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,191.292413,vibrate,18.182952,True,immediate,2019-03-15 11:20:16.185994,2019-03-15 11:23:27.478407
405,405,unknown,low,low,True,False,False,43.479808,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,87.719669,vibrate,44.239861,True,within 24 hours,2019-03-15 11:50:55.629954,2019-03-15 11:52:23.349623
406,406,unknown,low,high,True,False,False,43.868591,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,90.303721,vibrate,46.43513,False,over a week ago,2019-03-15 13:08:05.658652,2019-03-15 13:09:35.962373
407,407,unknown,low,high,False,False,False,16.854685,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,72.005436,vibrate,55.150751,False,few mins,2019-03-15 13:32:10.177568,2019-03-15 13:33:22.183004
408,408,unknown,low,medium,False,False,False,70.838467,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,118.498265,vibrate,47.659798,True,over a week ago,2019-03-15 14:02:38.613490,2019-03-15 14:04:37.111755
409,409,unknown,low,high,True,False,False,101.797818,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,154.194149,vibrate,52.396331,False,within 24 hours,2019-03-15 14:05:29.536741,2019-03-15 14:08:03.730890
410,410,unknown,low,high,False,False,False,6.378093,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,21.385769,vibrate,15.007676,True,within half hour,2019-03-15 14:49:27.197873,2019-03-15 14:49:48.583642
411,411,unknown,low,high,False,False,False,46.268737,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,49.817452,vibrate,3.548715,True,over a week ago,2019-03-15 16:05:33.633212,2019-03-15 16:06:23.450664
412,412,unknown,low,medium,False,False,False,241.827743,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,300.046867,vibrate,58.219124,False,over a week ago,2019-03-15 16:25:37.513264,2019-03-15 16:30:37.560131
413,413,unknown,low,medium,False,False,False,180.100498,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,221.527304,vibrate,41.426806,False,over a week ago,2019-03-15 16:38:54.930661,2019-03-15 16:42:36.457965
414,414,unknown,low,medium,False,False,False,17.704447,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,76.312195,vibrate,58.607748,False,within half hour,2019-03-15 17:03:30.540599,2019-03-15 17:04:46.852794
415,415,unknown,low,medium,False,False,True,57.520036,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,78.99363,vibrate,21.473594,False,over a week ago,2019-03-15 17:16:44.433201,2019-03-15 17:18:03.426831
416,416,unknown,low,high,True,False,False,216.770713,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,236.745326,vibrate,19.974613,True,over a week ago,2019-03-15 17:23:33.272418,2019-03-15 17:27:30.017744
417,417,unknown,low,high,True,False,False,121.415075,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,167.488299,vibrate,46.073224,False,within half hour,2019-03-15 17:39:44.375181,2019-03-15 17:42:31.863480
418,418,unknown,low,high,False,True,False,1.210243,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,28.915884,vibrate,27.705641,True,over a week ago,2019-03-15 17:42:28.720534,2019-03-15 17:42:57.636418
419,419,unknown,low,medium,True,False,False,9.475688,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1430.244427,vibrate,1420.768739,False,over a week ago,2019-03-15 17:51:49.818821,2019-03-15 18:15:40.063248
420,420,unknown,low,medium,False,False,False,21.702026,False,low,False,TYPE_BAR TYPE_AQUARIUM TYPE_ACCOUNTING TYPE_OTHER TYPE_ACCOUNTING TYPE_AMUSEMENT_PARK TYPE_AMUSEMENT_PARK TYPE_AQUARIUM,med,1791.747872,vibrate,1770.045846,True,over a week ago,2019-03-15 17:56:30.883080,2019-03-15 18:26:22.630952
421,421,unknown,low,high,True,False,True,164.698432,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,209.666817,vibrate,44.968385,False,within half hour,2019-03-15 18:08:07.017420,2019-03-15 18:11:36.684237
422,422,unknown,low,high,False,False,False,80.910502,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,110.426503,vibrate,29.516001,True,over a week ago,2019-03-15 18:33:25.157734,2019-03-15 18:35:15.584237
423,423,unknown,low,high,False,False,False,93.015055,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,38876.584423,vibrate,38783.569368,False,immediate,2019-03-15 18:51:58.311083,2019-03-16 05:39:54.895506
424,424,unknown,low,medium,False,False,False,43.041882,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,72.087108,vibrate,29.045226,True,over a week ago,2019-03-15 18:54:52.045121,2019-03-15 18:56:04.132229
425,425,unknown,low,high,False,False,False,190.656778,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,225.378121,vibrate,34.721343,False,over a week ago,2019-03-15 19:00:29.004999,2019-03-15 19:04:14.383120
426,426,unknown,low,medium,False,False,False,59.722192,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,115.823827,vibrate,56.101635,True,over a week ago,2019-03-15 19:22:47.937124,2019-03-15 19:24:43.760951
427,427,unknown,low,high,True,False,False,111.254824,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,132.412973,vibrate,21.158149,False,over a week ago,2019-03-15 19:27:48.393689,2019-03-15 19:30:00.806662
428,428,unknown,low,medium,True,False,False,22.26034,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,91.389555,vibrate,69.129215,False,over a week ago,2019-03-15 19:35:41.766391,2019-03-15 19:37:13.155946
429,429,unknown,low,low,True,False,False,149.789715,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,202.448925,vibrate,52.65921,True,within 24 hours,2019-03-15 20:03:27.043566,2019-03-15 20:06:49.492491
430,430,unknown,low,medium,False,False,False,8.890185,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,21.585724,vibrate,12.695539,False,few hours,2019-03-15 20:10:32.795170,2019-03-15 20:10:54.380894
431,431,unknown,low,medium,False,False,False,47.322451,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,47.368523,vibrate,0.046072,False,over a week ago,2019-03-15 20:25:11.442972,2019-03-15 20:25:58.811495
432,432,unknown,low,high,False,False,False,236.889327,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,25034.837328,vibrate,24797.948001,False,over a week ago,2019-03-15 20:52:58.139311,2019-03-16 03:50:12.976639
433,433,unknown,low,medium,False,False,False,19.490698,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,22.329119,vibrate,2.838421,False,over a week ago,2019-03-15 20:56:57.477131,2019-03-15 20:57:19.806250
434,434,unknown,low,high,True,False,False,57.751974,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,111.219414,vibrate,53.46744,True,over a week ago,2019-03-15 20:58:58.701797,2019-03-15 21:00:49.921211
435,435,unknown,low,medium,False,False,False,159.483018,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,188.154816,vibrate,28.671798,True,over a week ago,2019-03-15 21:22:14.403819,2019-03-15 21:25:22.558635
436,436,unknown,low,low,True,False,False,34.162622,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,93.471352,vibrate,59.30873,True,over a week ago,2019-03-15 21:57:06.507326,2019-03-15 21:58:39.978678
437,437,unknown,low,medium,False,False,False,20.059971,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,76.578429,vibrate,56.518458,True,over a week ago,2019-03-15 22:53:00.972460,2019-03-15 22:54:17.550889
438,438,unknown,low,medium,False,False,False,27.680616,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1101.756567,vibrate,1074.075951,False,over a week ago,2019-03-15 23:33:36.674856,2019-03-15 23:51:58.431423
439,439,unknown,low,medium,False,False,False,29.13787,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,79.377992,vibrate,50.240122,False,over a week ago,2019-03-16 14:39:59.733354,2019-03-16 14:41:19.111346
440,440,unknown,low,low,True,False,False,29.789237,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,75.626586,vibrate,45.837349,True,over a week ago,2019-03-16 16:07:14.575515,2019-03-16 16:08:30.202101
441,441,unknown,low,medium,False,False,False,23.701518,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,49.115713,vibrate,25.414195,False,over a week ago,2019-03-16 17:02:01.394331,2019-03-16 17:02:50.510044
442,442,unknown,low,medium,False,False,False,54.985021,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,66.88582,vibrate,11.900799,True,over a week ago,2019-03-16 17:03:37.639187,2019-03-16 17:04:44.525007
443,443,unknown,low,medium,False,False,False,35.230912,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,51.230259,vibrate,15.999347,False,over a week ago,2019-03-16 18:04:40.337322,2019-03-16 18:05:31.567581
444,444,unknown,low,medium,False,False,False,222.704965,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,35894.613703,vibrate,35671.908738,False,over a week ago,2019-03-16 18:07:45.719039,2019-03-17 04:06:00.332742
445,445,unknown,low,medium,True,False,False,202.664548,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1083.195186,vibrate,880.530638,False,over a week ago,2019-03-16 18:37:51.408707,2019-03-16 18:55:54.603893
446,446,unknown,low,medium,False,False,False,3.436252,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1141.50888,vibrate,1138.072628,False,over a week ago,2019-03-16 19:03:24.882198,2019-03-16 19:22:26.391078
447,447,unknown,low,high,True,False,False,85.586248,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,99.654209,vibrate,14.067961,True,few mins,2019-03-16 20:04:36.910944,2019-03-16 20:06:16.565153
448,448,unknown,low,high,False,False,False,3.896801,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,57.660886,vibrate,53.764085,True,over a week ago,2019-03-16 20:34:42.635449,2019-03-16 20:35:40.296335
449,449,unknown,low,high,False,False,False,45.560302,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,101.263055,vibrate,55.702753,False,immediate,2019-03-16 20:45:43.298545,2019-03-16 20:47:24.561600
450,450,unknown,low,low,True,False,False,211.665214,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,near,234.466276,vibrate,22.801062,True,over a week ago,2019-03-16 21:04:34.278133,2019-03-16 21:08:28.744409
451,451,unknown,low,low,True,False,False,107.026354,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,129.168639,vibrate,22.142285,True,within 24 hours,2019-03-16 21:40:44.295191,2019-03-16 21:42:53.463830
452,452,unknown,low,high,False,False,False,22.829003,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,1577.032628,vibrate,1554.203625,False,over a week ago,2019-03-16 21:48:15.202868,2019-03-16 22:14:32.235496
453,453,unknown,low,high,False,False,False,40.614634,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,50.614608,vibrate,9.999974,True,over a week ago,2019-03-16 22:59:20.402428,2019-03-16 23:00:11.017036
454,454,unknown,low,medium,False,False,False,26.219503,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,72.1363,vibrate,45.916797,True,over a week ago,2019-03-17 13:02:06.638723,2019-03-17 13:03:18.775023
455,455,unknown,low,medium,False,False,False,113.372813,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,149.781417,vibrate,36.408604,False,over a week ago,2019-03-17 14:46:35.940886,2019-03-17 14:49:05.722303
456,456,unknown,low,high,False,False,False,54.335078,False,low,True,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,96.953024,vibrate,42.617946,True,over a week ago,2019-03-17 16:10:35.634743,2019-03-17 16:12:12.587767
457,457,unknown,low,medium,False,False,False,58.837736,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,100.183078,vibrate,41.345342,True,over a week ago,2019-03-17 16:13:26.329778,2019-03-17 16:15:06.512856
458,458,unknown,low,medium,False,False,False,98.429388,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,117.429881,vibrate,19.000493,True,over a week ago,2019-03-17 16:33:46.078259,2019-03-17 16:35:43.508140
459,459,unknown,low,medium,False,False,False,111.43008,False,low,False,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,med,119.63372,vibrate,8.20364,False,over a week ago,2019-03-17 17:08:33.776718,2019-03-17 17:10:33.410438
