,id,day,time,place,activity,noise,batteryLevel,charging,headphonesIn,musicActive,proximity,ringerMode,lightIntensity
1203,1203,3,early-morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1204,1204,3,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1205,1205,3,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,low
1206,1206,3,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,near,unknown,unknown
1207,1207,3,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1208,1208,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
1209,1209,3,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,low
1210,1210,3,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
1211,1211,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1212,1212,3,afternoon,unknown,unknown,unknown,high,False,False,False,med,unknown,unknown
1213,1213,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,near,unknown,unknown
1214,1214,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,False,False,False,med,unknown,low
1215,1215,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
1216,1216,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
1217,1217,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,near,unknown,unknown
1218,1218,3,afternoon,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,low
1219,1219,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1220,1220,3,afternoon,unknown,unknown,low,medium,False,False,False,med,unknown,unknown
1221,1221,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,near,vibrate,unknown
1222,1222,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1223,1223,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1224,1224,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,False,False,False,unknown,unknown,unknown
1225,1225,3,evening,unknown,unknown,unknown,unknown,True,False,False,med,vibrate,unknown
1226,1226,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1227,1227,3,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1228,1228,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1229,1229,3,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
1230,1230,3,evening,unknown,unknown,low,unknown,True,False,True,unknown,unknown,unknown
1231,1231,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1232,1232,3,evening,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1233,1233,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
1234,1234,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1235,1235,3,evening,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1236,1236,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1237,1237,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,True,unknown,unknown,low
1238,1238,3,evening,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
1239,1239,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1240,1240,3,evening,unknown,unknown,unknown,medium,False,False,False,med,unknown,unknown
1241,1241,3,evening,unknown,unknown,unknown,unknown,False,False,False,near,vibrate,low
1242,1242,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,vibrate,low
1243,1243,3,evening,unknown,unknown,low,unknown,False,False,False,med,vibrate,unknown
1244,1244,3,evening,unknown,unknown,unknown,unknown,True,False,False,unknown,unknown,unknown
1245,1245,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1246,1246,3,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1247,1247,3,evening,unknown,unknown,unknown,unknown,True,False,False,unknown,vibrate,unknown
1248,1248,3,evening,unknown,unknown,medium,unknown,False,False,False,unknown,vibrate,unknown
1249,1249,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
1250,1250,3,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,True,False,False,unknown,unknown,low
1251,1251,3,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1252,1252,4,early-morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,near,vibrate,low
1253,1253,4,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,near,vibrate,low
1254,1254,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
1255,1255,4,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,unknown,low
1256,1256,4,afternoon,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
1257,1257,4,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,False,False,False,med,vibrate,unknown
1258,1258,4,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,False,False,False,med,unknown,unknown
1259,1259,4,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,unknown,low
1260,1260,4,afternoon,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
1261,1261,4,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
1262,1262,4,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
1263,1263,4,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,True,False,False,unknown,unknown,low
1264,1264,4,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1265,1265,4,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
1266,1266,4,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,True,False,True,med,vibrate,unknown
1267,1267,4,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
1268,1268,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1269,1269,4,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
1270,1270,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
1271,1271,4,evening,unknown,unknown,low,high,False,False,False,med,vibrate,unknown
1272,1272,4,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
1273,1273,4,evening,unknown,unknown,unknown,low,False,False,True,med,vibrate,unknown
1274,1274,4,evening,unknown,unknown,unknown,unknown,True,False,True,unknown,unknown,unknown
1275,1275,4,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1276,1276,4,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,False,False,False,unknown,unknown,unknown
1277,1277,4,night,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
1278,1278,4,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1279,1279,4,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,False,False,True,med,unknown,unknown
1280,1280,5,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,high,False,False,True,med,vibrate,unknown
1281,1281,6,early-morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
1282,1282,6,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,False,False,False,med,unknown,low
1283,1283,6,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,near,unknown,unknown
1284,1284,6,afternoon,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
1285,1285,6,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,high,False,False,False,unknown,unknown,unknown
1286,1286,6,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
1287,1287,6,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,vibrate,low
1288,1288,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,False,False,True,med,vibrate,unknown
1289,1289,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
1290,1290,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1291,1291,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1292,1292,6,evening,unknown,unknown,unknown,high,False,False,True,med,vibrate,unknown
1293,1293,6,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
1294,1294,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,high,False,False,False,med,vibrate,unknown
1295,1295,6,evening,unknown,unknown,unknown,low,False,False,True,med,vibrate,unknown
1296,1296,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,high,False,False,True,unknown,vibrate,unknown
1297,1297,6,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
1298,1298,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
1299,1299,6,night,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
1300,1300,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,near,unknown,low
1301,1301,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1302,1302,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,True,False,False,med,unknown,low
1303,1303,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1304,1304,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1305,1305,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1306,1306,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1307,1307,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1308,1308,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1309,1309,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1310,1310,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1311,1311,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1312,1312,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1313,1313,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1314,1314,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1315,1315,0,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1316,1316,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1317,1317,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1318,1318,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1319,1319,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1320,1320,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1321,1321,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1322,1322,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1323,1323,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1324,1324,0,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1325,1325,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1326,1326,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1327,1327,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1328,1328,0,afternoon,unknown,unknown,unknown,unknown,False,False,True,unknown,unknown,unknown
1329,1329,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1330,1330,0,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1331,1331,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1332,1332,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1333,1333,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1334,1334,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1335,1335,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1336,1336,0,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1337,1337,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1338,1338,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1339,1339,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1340,1340,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1341,1341,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1342,1342,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1343,1343,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1344,1344,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1345,1345,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1346,1346,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1347,1347,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1348,1348,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1349,1349,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
1350,1350,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1351,1351,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1352,1352,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1353,1353,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1354,1354,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1355,1355,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1356,1356,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1357,1357,1,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1358,1358,1,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1359,1359,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1360,1360,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1361,1361,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1362,1362,2,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,True,False,False,unknown,unknown,low
1363,1363,2,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1364,1364,2,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,False,False,False,unknown,unknown,unknown
1365,1365,2,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1366,1366,2,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1367,1367,3,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1368,1368,3,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,near,unknown,unknown
1369,1369,3,morning,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1370,1370,3,morning,unknown,unknown,unknown,unknown,False,False,False,near,unknown,unknown
1371,1371,3,morning,unknown,unknown,unknown,unknown,True,False,False,unknown,unknown,low
1372,1372,3,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1373,1373,3,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
1374,1374,3,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1375,1375,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,medium,False,False,False,unknown,unknown,unknown
1376,1376,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
1377,1377,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
1378,1378,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,True,False,False,unknown,vibrate,low
1379,1379,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,near,vibrate,unknown
1380,1380,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,True,False,True,unknown,unknown,low
1381,1381,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1382,1382,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,False,False,True,med,unknown,unknown
1383,1383,3,afternoon,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
1384,1384,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
1385,1385,3,afternoon,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,low
1386,1386,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,True,False,False,unknown,unknown,low
1387,1387,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,medium,False,False,False,unknown,vibrate,unknown
1388,1388,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,near,unknown,unknown
1389,1389,3,afternoon,unknown,unknown,unknown,medium,True,False,False,med,unknown,low
1390,1390,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1391,1391,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1392,1392,3,afternoon,unknown,unknown,unknown,medium,True,False,False,unknown,unknown,low
1393,1393,3,afternoon,unknown,unknown,unknown,medium,True,False,False,med,unknown,low
1394,1394,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,True,False,False,unknown,unknown,low
1395,1395,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,False,False,False,unknown,unknown,low
1396,1396,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,low
1397,1397,3,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,low
1398,1398,3,evening,unknown,unknown,unknown,unknown,False,False,True,unknown,unknown,unknown
1399,1399,3,evening,unknown,unknown,low,unknown,False,False,False,near,vibrate,low
1400,1400,3,evening,unknown,unknown,low,unknown,False,False,False,med,unknown,unknown
1401,1401,3,evening,unknown,unknown,low,unknown,False,False,False,med,vibrate,unknown
1402,1402,3,evening,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
1403,1403,3,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,low
1404,1404,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,False,False,False,unknown,unknown,low
1405,1405,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,False,False,False,unknown,unknown,unknown
1406,1406,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,False,False,False,unknown,unknown,unknown
1407,1407,3,evening,unknown,unknown,unknown,high,False,False,True,med,unknown,unknown
1408,1408,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,True,False,False,unknown,vibrate,unknown
1409,1409,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,True,False,False,unknown,unknown,unknown
1410,1410,3,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,low
1411,1411,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,True,unknown,unknown,unknown
1412,1412,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
1413,1413,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
1414,1414,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,unknown
1415,1415,3,evening,unknown,unknown,low,unknown,False,False,False,near,vibrate,unknown
1416,1416,3,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
1417,1417,3,evening,unknown,unknown,unknown,unknown,False,False,True,unknown,unknown,unknown
1418,1418,3,evening,unknown,unknown,unknown,medium,False,False,False,med,unknown,low
1419,1419,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,low
1420,1420,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
1421,1421,3,evening,unknown,unknown,unknown,high,False,False,True,unknown,unknown,unknown
1422,1422,3,evening,unknown,unknown,unknown,unknown,False,False,True,unknown,vibrate,unknown
1423,1423,3,evening,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
1424,1424,3,evening,unknown,unknown,unknown,unknown,True,False,False,med,vibrate,unknown
1425,1425,3,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
1426,1426,4,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,True,False,True,unknown,vibrate,low
1427,1427,5,afternoon,unknown,unknown,low,unknown,False,False,False,near,vibrate,unknown
